data/sip-instances/si/si4_bvg_b09_800/si4_b09_m800.04/pattern data/sip-instances/si/si4_bvg_b09_800/si4_b09_m800.04/target,1451,10,320
data/sip-instances/si/si4_bvg_b09_800/si4_b09_m800.01/pattern data/sip-instances/si/si4_bvg_b09_800/si4_b09_m800.01/target,1454,9,320
data/sip-instances/si/si4_bvg_b09_800/si4_b09_m800.03/pattern data/sip-instances/si/si4_bvg_b09_800/si4_b09_m800.03/target,1451,11,320
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.09/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.09/target,8019528,8235,160
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.01/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.01/target,64552076,36952,160
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.00/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.00/target,1805846000,1000003,147
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.08/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.08/target,1877178324,1000004,154
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.06/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.06/target,1455378856,1000002,107
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.07/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.07/target,2006928115,1000002,134
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.05/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.05/target,1829831670,1000002,135
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.04/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.04/target,1690139139,1000002,121
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.03/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.03/target,1504923539,1000002,126
data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.02/pattern data/sip-instances/si/si2_bvg_b03m_800/si2_b03m_m800.02/target,1486659143,1000005,128
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.01/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.01/target,723,3,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.02/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.02/target,723,2,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.00/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.00/target,723,2,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.09/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.09/target,723,3,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.08/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.08/target,723,2,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.07/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.07/target,723,2,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.06/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.06/target,723,2,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.05/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.05/target,723,3,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.04/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.04/target,723,2,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.03/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.03/target,723,3,160
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.02/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.02/target,2624633617,1000001,35
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.00/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.00/target,2550004234,1000001,34
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.09/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.09/target,2605990079,1000001,33
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.08/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.08/target,2617079044,1000001,34
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.07/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.07/target,2637738891,1000001,34
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.06/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.06/target,2668377687,1000001,33
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.05/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.05/target,2675690077,1000001,34
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.04/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.04/target,2635989626,1000001,33
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.03/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.03/target,2562570958,1000001,33
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.01/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.01/target,2646211734,1000001,34
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.01/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.01/target,3394979240,1000000,93
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.02/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.02/target,3316338314,1000000,97
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.00/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.00/target,3220862854,1000000,96
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.09/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.09/target,2611900096,1000000,96
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.08/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.08/target,3090040357,1000000,100
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.07/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.07/target,3312112369,1000000,95
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.06/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.06/target,2967714476,1000000,96
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.05/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.05/target,3302389935,1000000,87
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.04/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.04/target,3247242557,1000000,94
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.03/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.03/target,4177362152,1000000,92
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.01/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.01/target,2455408625,1000009,442
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.02/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.02/target,2510457909,1000010,411
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.00/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.00/target,2436056393,1000008,431
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.09/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.09/target,3342282650,1000009,393
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.08/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.08/target,2222813107,1000007,412
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.07/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.07/target,2395008544,1000009,416
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.06/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.06/target,2798466442,1000008,445
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.05/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.05/target,2844432313,1000008,395
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.04/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.04/target,3174449524,1000009,426
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.03/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.03/target,2856327155,1000009,413
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.09/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.09/target,2011074203,1000000,25
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.08/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.08/target,2193970555,1000000,26
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.07/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.07/target,2141130503,1000000,25
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.06/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.06/target,2143837844,1000000,25
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.05/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.05/target,2046336754,1000000,25
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.04/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.04/target,2233115621,1000000,27
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.03/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.03/target,2272215324,1000000,26
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.01/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.01/target,2120614701,1000000,25
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.02/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.02/target,2048206882,1000000,26
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.00/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.00/target,2187898604,1000000,26
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.09/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.09/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.08/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.08/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.07/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.07/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.06/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.06/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.05/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.05/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.04/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.04/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.03/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.03/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.01/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.01/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.02/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.02/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.00/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.00/target,283,0,40
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.02/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.02/target,3247631307,1000000,90
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.00/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.00/target,3855396376,1000000,80
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.09/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.09/target,5178818501,1000000,91
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.08/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.08/target,3673121814,1000000,85
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.07/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.07/target,3321024693,1000000,82
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.06/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.06/target,3154588376,1000000,85
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.02/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.02/target,49577,46,250
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.05/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.05/target,4090270726,1000000,91
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.04/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.04/target,3135272407,1000000,91
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.03/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.03/target,4330136484,1000000,91
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.01/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.01/target,2879061577,1000000,88
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.09/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.09/target,2219623679,1000002,172
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.08/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.08/target,1907040954,1000002,208
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.07/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.07/target,1472526575,1000001,247
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.06/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.06/target,1939838584,1000001,154
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.05/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.05/target,1538318418,1000001,171
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.04/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.04/target,969989844,1000001,193
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.03/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.03/target,1828445809,1000001,167
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.01/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.01/target,1956504062,1000004,200
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.00/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.00/target,1973170082,1000001,155
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.09/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.09/target,1242235739,1000008,173
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.08/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.08/target,1128960423,1000007,186
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.07/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.07/target,1235031645,1000006,190
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.06/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.06/target,1262150420,1000007,200
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.05/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.05/target,850516303,1000006,202
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.04/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.04/target,816492270,1000007,213
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.03/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.03/target,1142043061,1000007,233
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.01/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.01/target,494,1,102
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.01/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.01/target,1253051076,1000006,216
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.02/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.02/target,1110282357,1000007,199
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.00/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.00/target,1122636504,1000006,181
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.01/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.01/target,2385902305,1000026,607
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.02/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.02/target,1516702745,1000008,554
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.00/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.00/target,1776431628,1000018,568
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.09/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.09/target,1580645780,1000020,534
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.08/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.08/target,1392680876,1000006,497
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.07/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.07/target,1732783899,1000008,686
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.06/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.06/target,1411217447,1000007,707
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.05/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.05/target,1472696987,1000008,549
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.04/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.04/target,1431927141,1000007,528
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.03/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.03/target,2208453053,1000028,550
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.02/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.02/target,1926231171,1000000,80
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.00/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.00/target,2152669424,1000000,82
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.09/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.09/target,2635625006,1000000,69
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.08/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.08/target,3126066877,1000000,77
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.07/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.07/target,2331143605,1000000,82
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.06/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.06/target,2256708469,1000000,79
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.05/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.05/target,2087329153,1000000,80
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.04/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.04/target,1968323964,1000000,79
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.03/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.03/target,2165547542,1000000,86
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.01/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.01/target,2302285598,1000001,156
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.02/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.02/target,2273646425,1000001,156
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.00/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.00/target,2315890802,1000001,160
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.09/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.09/target,3450256751,1000002,158
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.08/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.08/target,2402700172,1000002,149
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.07/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.07/target,2623170298,1000002,164
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.06/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.06/target,2546792234,1000002,163
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.09/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.09/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.08/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.08/target,372,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.07/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.07/target,372,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.06/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.06/target,372,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.05/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.05/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.04/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.04/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.03/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.03/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.01/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.01/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.02/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.02/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.00/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.00/target,371,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.09/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.09/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.08/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.08/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.07/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.07/target,366,1,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.06/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.06/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.05/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.05/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.04/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.04/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.03/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.03/target,366,0,80
