data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.A34 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.B34,259,1,10
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s30.A81 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s30.B81,31460,44,18
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s40.A46 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s40.B46,33601,42,18
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s80.A51 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s80.B51,189,53,72
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s50.A27 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s50.B27,2374,21,35
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s30.A93 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s30.B93,3877,13,17
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s90.A55 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s90.B55,7910,104,45
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s70.A98 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s70.B98,63,26,62
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s80.A88 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s80.B88,534,76,64
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s20.A77 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s20.B77,244,2,11
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s30.A61 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s30.B61,6684,13,17
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s30.A40 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s30.B40,34861,30,14
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s30.A47 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s30.B47,15043,24,16
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s20.A71 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s20.B71,88,2,18
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s35.A29 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s35.B29,2678,19,30
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s10.A69 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s10.B69,83,1,9
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s25.A89 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s25.B89,391,3,16
data/mcs-instances/mcs50/m3D/m3Dr2/mcs50_m3Dr2_s20.A10 data/mcs-instances/mcs50/m3D/m3Dr2/mcs50_m3Dr2_s20.B10,354,1,11
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s60.A37 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s60.B37,7172,76,42
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s100.A35 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s100.B35,637,134,90
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s10.A45 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s10.B45,237,1,8
data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s20.A13 data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s20.B13,98,1,12
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s40.A84 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s40.B84,9385,19,26
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s40.A20 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s40.B20,6604,12,20
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s30.A45 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s30.B45,79125,110,17
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s25.A16 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s25.B16,3755,12,15
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.A52 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.B52,1742,6,15
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s50.A71 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s50.B71,19473,75,35
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.A25 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.B25,949,7,21
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s60.A86 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s60.B86,6389,73,54
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s35.A18 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s35.B18,3644,15,30
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s70.A09 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s70.B09,171,24,64
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s10.A25 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s10.B25,125,2,9
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s40.A53 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s40.B53,1273,6,28
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s30.A46 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s30.B46,37485,53,20
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.A47 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.B47,9891,40,26
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.A55 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.B55,639,7,21
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s25.A79 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s25.B79,1578,7,12
data/mcs-instances/mcs90/m3D/m3D/mcs90_m3D_s30.A06 data/mcs-instances/mcs90/m3D/m3D/mcs90_m3D_s30.B06,4269,13,27
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s20.A88 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s20.B88,299,2,15
data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s35.A96 data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s35.B96,122232,145,21
data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s30.A49 data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s30.B49,67203,52,16
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s60.A94 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s60.B94,3037,45,54
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s50.A38 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s50.B38,88,26,49
data/mcs-instances/mcs70/rand/r01/mcs70_r01_s30.A92 data/mcs-instances/mcs70/rand/r01/mcs70_r01_s30.B92,207,9,21
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s30.A59 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s30.B59,38232,37,18
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.A54 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.B54,87,23,49
data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s15.A41 data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s15.B41,162,3,10
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s30.A93 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s30.B93,4331,10,15
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s90.A61 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s90.B61,10432,127,64
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s40.A33 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s40.B33,1350,11,27
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s30.A91 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s30.B91,73589,69,18
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s10.A21 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s10.B21,152,7,8
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s90.A33 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s90.B33,3615,81,62
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.A82 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.B82,86950,93,24
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s35.A91 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s35.B91,135523,130,16
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.A74 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.B74,1608,13,21
data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s60.A63 data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s60.B63,106538,361,49
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.A71 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.B71,32502,27,15
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s70.A95 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s70.B95,2670,41,49
data/mcs-instances/mcs90/rand/r005/mcs90_r005_s80.A73 data/mcs-instances/mcs90/rand/r005/mcs90_r005_s80.B73,75,45,72
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s30.A37 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s30.B37,1212,15,15
data/mcs-instances/mcs50/m3D/m3Dr4/mcs50_m3Dr4_s20.A13 data/mcs-instances/mcs50/m3D/m3Dr4/mcs50_m3Dr4_s20.B13,313,1,10
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s30.A72 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s30.B72,1511,25,26
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.A73 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.B73,48496,210,50
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s70.A78 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s70.B78,457,27,63
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s30.A04 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s30.B04,57104,87,21
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s20.A17 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s20.B17,120,2,14
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s35.A41 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s35.B41,245676,166,16
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.A07 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.B07,36,6,36
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s30.A84 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s30.B84,16542,23,15
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s30.A37 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s30.B37,756,9,27
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s20.A20 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s20.B20,38,4,14
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s100.A04 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s100.B04,208276,492,30
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s90.A37 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s90.B37,2219,78,80
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s40.A45 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s40.B45,14003,24,17
data/mcs-instances/mcs90/m4D/m4Dr6/mcs90_m4Dr6_s20.A23 data/mcs-instances/mcs90/m4D/m4Dr6/mcs90_m4Dr6_s20.B23,82,15,16
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.A59 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.B59,31409,403,82
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s15.A71 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s15.B71,122,8,11
data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s35.A97 data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s35.B97,174538,234,20
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A62 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B62,44,15,44
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s50.A68 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s50.B68,172415,209,20
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s60.A42 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s60.B42,1392,45,49
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.A21 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.B21,327,34,56
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.A58 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.B58,678,21,49
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.A53 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.B53,2187,63,90
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.A45 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.B45,4347,22,26
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.A21 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.B21,103864,444,50
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s50.A92 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s50.B92,1728,21,45
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s20.A39 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s20.B39,177,2,14
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s10.A13 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s10.B13,283,0,7
data/mcs-instances/mcs50/m3D/m3Dr2/mcs50_m3Dr2_s50.A88 data/mcs-instances/mcs50/m3D/m3Dr2/mcs50_m3Dr2_s50.B88,540541,693,27
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.A41 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.B41,1363,12,21
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.A28 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.B28,45552,52,19
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.A46 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.B46,67505,788,81
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A05 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B05,512,16,44
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s20.A74 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s20.B74,77,6,16
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.A60 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.B60,282,32,56
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s70.A36 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s70.B36,547120,911,35
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s15.A75 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s15.B75,113,1,12
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s100.A71 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s100.B71,203862,878,50
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.A57 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.B57,62030,408,64
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s70.A24 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s70.B24,19677,53,34
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s100.A08 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s100.B08,14217,229,81
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s35.A91 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s35.B91,749361,701,20
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s20.A08 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s20.B08,37,2,18
data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s70.A73 data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s70.B73,66,21,64
data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s50.A60 data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s50.B60,2540,22,49
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.A35 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.B35,734,8,21
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s50.A39 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s50.B39,898271,1267,29
data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s35.A92 data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s35.B92,248317,201,14
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.A79 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.B79,242946,718,49
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s50.A06 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s50.B06,20543,49,24
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s25.A31 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s25.B31,5493,13,12
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s50.A47 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s50.B47,482,18,44
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s35.A92 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s35.B92,86288,86,17
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s10.A27 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s10.B27,153,7,8
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s40.A30 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s40.B30,2620,9,28
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s90.A63 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s90.B63,180880,715,81
data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s70.A95 data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s70.B95,769879,1510,39
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.A42 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.B42,114044,168,24
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.A62 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.B62,4433,39,56
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s10.A67 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s10.B67,40,1,10
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.A63 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.B63,18757,18,15
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s80.A68 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s80.B68,634094,1384,40
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s70.A59 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s70.B59,1514586,1883,25
data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s50.A71 data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s50.B71,498875,555,28
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s90.A51 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s90.B51,2303158,2301,15
data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s40.A15 data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s40.B15,27612,30,19
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s80.A59 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s80.B59,121659,250,56
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s70.A66 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s70.B66,2353268,3907,27
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A82 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B82,1832,25,44
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s50.A12 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s50.B12,2470153,4789,27
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.A27 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.B27,118199,272,50
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s50.A32 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s50.B32,4620316,5124,26
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s80.A31 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s80.B31,1246,47,64
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s35.A86 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s35.B86,4407586,4290,21
data/mcs-instances/mcs30/m4D/m4Dr2/mcs30_m4Dr2_s70.A23 data/mcs-instances/mcs30/m4D/m4Dr2/mcs30_m4Dr2_s70.B23,2282105,4743,33
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.A67 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.B67,1413424,5217,44
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.A91 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.B91,4423,19,24
data/mcs-instances/mcs50/m4D/m4D/mcs50_m4D_s40.A58 data/mcs-instances/mcs50/m4D/m4D/mcs50_m4D_s40.B58,6031,16,24
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.A36 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.B36,7626,17,26
data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s30.A48 data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s30.B48,838,12,27
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.A96 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.B96,36,6,36
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s15.A83 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s15.B83,214,11,10
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s50.A51 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s50.B51,47596,93,26
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.A90 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.B90,2236637,3926,28
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s60.A62 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s60.B62,1981647,5894,38
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s25.A11 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s25.B11,1432,4,14
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s80.A06 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s80.B06,608910,2003,56
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s50.A47 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s50.B47,10804281,7151,28
data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s70.A91 data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s70.B91,5513857,10340,32
