data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.07/pattern data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.07/target,683385796,1000002,30
data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.06/pattern data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.06/target,268544065,1000002,28
data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.05/pattern data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.05/target,347936645,1000002,31
data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.04/pattern data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.04/target,281644415,1000002,30
data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.03/pattern data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.03/target,395689213,1000002,32
data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.01/pattern data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.01/target,491966794,1000002,34
data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.02/pattern data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.02/target,391773516,1000002,22
data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.00/pattern data/sip-instances/si/si2_bvg_b06m_200/si2_b06m_m200.00/target,110615810,1000002,28
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.02/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.02/target,699606675,1000002,29
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.00/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.00/target,358688351,1000002,30
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.09/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.09/target,823230856,1000002,31
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.08/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.08/target,867849576,1000002,29
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.07/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.07/target,185361517,1000002,31
