data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A25 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B25,10484083,1000012,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.A92 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.B92,22661360,1000000,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s50.A64 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s50.B64,30095350,1000001,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s90.A02 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s90.B02,12786214,1000015,0
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A72 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B72,9267940,1000024,0
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.A69 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.B69,13624150,1000011,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.A34 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.B34,29941228,1000001,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.A71 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.B71,12575756,1000012,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.A28 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.B28,26996062,1000014,0
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s70.A22 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s70.B22,16462584,1000013,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.A90 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.B90,21370119,1000013,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.A11 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.B11,14223989,1000012,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s90.A74 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s90.B74,15372477,1000014,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.A88 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.B88,21179767,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.A59 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.B59,20880863,1000013,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s90.A11 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s90.B11,12450762,1000016,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s70.A56 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s70.B56,17755938,1000003,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s100.A66 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s100.B66,11417541,1000001,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s80.A93 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s80.B93,14939234,1000006,0
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s70.A74 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s70.B74,17844164,1000006,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s70.A96 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s70.B96,16940152,1000003,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A01 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B01,11045801,1000008,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A61 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B61,11025901,1000012,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s60.A31 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s60.B31,22455989,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.A64 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.B64,12298848,1000009,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A10 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B10,10768615,1000012,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s80.A15 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s80.B15,14507379,1000006,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s70.A95 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s70.B95,16522253,1000014,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.A33 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.B33,12676321,1000015,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A23 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B23,13380627,1000000,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.A74 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.B74,16362671,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A51 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B51,10941175,1000005,0
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s60.A42 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s60.B42,19734334,1000004,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s70.A78 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s70.B78,18020648,1000004,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.A24 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.B24,16225455,1000000,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s100.A47 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s100.B47,12083143,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.A28 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.B28,11666144,1000002,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s90.A47 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s90.B47,12219909,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.A98 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.B98,11798948,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.A46 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.B46,14704947,1000006,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.A49 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.B49,15171230,1000020,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A62 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B62,13555212,1000013,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A89 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B89,13781191,1000014,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A78 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B78,12483567,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.A62 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.B62,14431153,1000012,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A46 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B46,13384377,1000012,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.A75 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.B75,21508234,1000009,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A88 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B88,13137464,1000001,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A89 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B89,12510946,1000005,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A86 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B86,12649638,1000003,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A85 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B85,12318821,1000003,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A73 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B73,12694041,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.A44 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.B44,21772494,1000005,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A29 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B29,12979423,1000000,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A77 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B77,12028019,1000009,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.A19 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.B19,16140939,1000000,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A27 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B27,12721191,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.A89 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.B89,15352069,1000000,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.A45 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.B45,16871059,1000011,0
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A02 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B02,13367019,1000016,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A45 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B45,12408164,1000010,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A84 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B84,12741341,1000014,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A79 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B79,12823052,1000014,0
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A34 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B34,13981491,1000002,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A89 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B89,11621661,1000017,0
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s25.A43 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s25.B43,1467,15,22
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A19 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B19,12364510,1000015,0
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A80 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B80,14472045,1000014,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A26 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B26,12144939,1000000,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A73 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B73,12703367,1000012,0
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A01 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B01,12185895,1000016,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A36 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B36,11818675,1000008,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A92 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B92,12305095,1000000,0
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A90 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B90,13136314,1000015,0
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A30 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B30,13382269,1000010,0
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A94 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B94,11703910,1000013,0
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A20 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B20,13487305,1000012,0
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A86 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B86,13184256,1000013,0
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A97 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B97,13919288,1000013,0
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.A72 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.B72,764,17,17
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.A21 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.B21,881,25,17
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.A81 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.B81,3912,57,17
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.A02 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.B02,6675,107,16
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.A89 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.B89,16949,268,15
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.A46 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.B46,12801,200,16
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s35.A93 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s35.B93,1560855,31558,29
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A36 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B36,12264994,1000000,0
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.A95 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.B95,11412348,264377,33
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s40.A05 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s40.B05,4261481,90756,33
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A71 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B71,12893560,1000015,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.A49 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.B49,53242195,1000016,0
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.A62 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.B62,40011896,1000014,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.A88 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.B88,39951012,1000001,0
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s40.A68 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s40.B68,43032956,1000012,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.A82 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.B82,41657155,1000014,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A44 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B44,13119341,1000005,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A84 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B84,12088438,1000009,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A09 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B09,13264864,1000000,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A05 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B05,13509633,1000005,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A40 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B40,12716507,1000014,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A68 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B68,13536013,1000000,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A73 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B73,12949912,1000000,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A34 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B34,12592301,1000008,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A26 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B26,12723188,1000010,0
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A04 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B04,13109605,1000016,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s50.A41 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s50.B41,22057446,1000005,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.A22 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.B22,6306029,1000000,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.A03 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.B03,7275108,1000008,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s90.A09 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s90.B09,7852110,1000009,0
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s70.A99 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s70.B99,15629946,1000011,0
