data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.06/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.06/target,32,22,120
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.02/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.02/target,335,159,250
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.05/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.05/target,98425,6793,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.04/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.04/target,89398,6359,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.03/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.03/target,46,21,120
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.03/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.03/target,43630664,1000000,0
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.01/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.01/target,7925,636,120
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.09/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.09/target,121,164,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.08/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.08/target,262,182,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.07/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.07/target,7167,1757,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.06/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.06/target,54,132,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.05/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.05/target,19,113,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.04/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.04/target,9,104,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.03/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.03/target,97,150,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.01/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.01/target,812,266,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.00/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.00/target,26,119,250
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.09/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.09/target,1206,1191,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.08/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.08/target,12,222,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.07/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.07/target,203,387,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.06/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.06/target,721,452,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.05/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.05/target,98,297,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.04/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.04/target,246,442,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.03/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.03/target,56,172,259
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.01/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.01/target,12,9,102
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.01/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.01/target,70,132,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.02/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.02/target,227,395,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.00/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.00/target,54,251,259
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.02/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.02/target,193,772,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.01/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.01/target,4389,2624,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.00/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.00/target,10971,12403,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.08/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.08/target,177,720,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.07/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.07/target,14130,13606,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.09/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.09/target,2462846,491802,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.04/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.04/target,732,1906,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.05/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.05/target,882,2048,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.06/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.06/target,4370,6524,777
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.02/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.02/target,9,19,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.00/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.00/target,16,18,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.09/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.09/target,15,20,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.08/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.08/target,41,25,102
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.03/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.03/target,18098,27441,777
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.07/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.07/target,47,24,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.06/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.06/target,18,20,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.05/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.05/target,64,29,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.04/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.04/target,163,47,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.03/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.03/target,65,27,102
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.01/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.01/target,129,151,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.02/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.02/target,20,112,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.00/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.00/target,59,121,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.09/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.09/target,38,115,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.07/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.07/target,54,121,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.08/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.08/target,19503,5242,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.06/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.06/target,30,116,250
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.09/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.09/target,5,3,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.08/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.08/target,5,6,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.07/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.07/target,6,4,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.06/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.06/target,5,3,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.05/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.05/target,4,6,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.04/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.04/target,5,5,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.03/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.03/target,5,6,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.01/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.01/target,5,5,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.02/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.02/target,5,5,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.00/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.00/target,5,6,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.09/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.09/target,4,3,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.08/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.08/target,4,6,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.07/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.07/target,4,5,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.06/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.06/target,4,4,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.05/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.05/target,4,5,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.04/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.04/target,4,4,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.03/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.03/target,4,4,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.01/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.01/target,4,5,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.02/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.02/target,4,5,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.00/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.00/target,4,5,80
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.05/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.05/target,37,116,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.04/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.04/target,24,111,250
