data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target345,813091590,1000031,92
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target77,114695999,1000055,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target17,152623676,1000066,88
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target161,216800239,1000078,85
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target327,593969492,1000059,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target436,155672528,1000075,93
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target405,173678663,1000084,91
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target74,110092145,1000093,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target21,341280715,1000098,73
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target155,213167277,1000126,93
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target453,216830570,1000125,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target525,70605707,1000090,97
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target313,283638313,1000135,83
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target385,76551627,1000114,108
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target267,217200218,1000164,92
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target241,149255277,1000187,94
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target100,690787968,1000156,54
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target431,178513128,1000230,67
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target242,162332608,1000305,96
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target83,81951544,1000298,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target129,173521369,1000308,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target322,86348888,1000222,75
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target186,44962381,1000458,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target370,148986388,1000428,60
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target528,79407078,1000717,88
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target283,110045865,1000884,82
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target256,93388673,1000885,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target134,90201213,1000973,65
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target336,524755124,1000007,92
