data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.04/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.04/target,723,2,160
data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.03/pattern data/sip-instances/si/si4_bvg_b03_400/si4_b03_m400.03/target,723,2,160
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.01/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.01/target,598,2,153
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.02/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.02/target,583,1,153
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.00/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.00/target,927,1,153
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.09/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.09/target,898,1,153
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.03/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.03/target,57645,142,240
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.08/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.08/target,641,1,153
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.07/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.07/target,593,1,153
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.06/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.06/target,1720,1,153
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.01/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.01/target,59494,162,240
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.05/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.05/target,1216,3,153
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.04/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.04/target,1253,1,153
data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.03/pattern data/sip-instances/si/si6_m4D_m4Dr4_256/si6_m4Dr4_m256.03/target,1220,2,153
data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.09/pattern data/sip-instances/si/si6_rand_r01_400/si6_r01_m400.09/target,130521,278,240
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.01/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.01/target,2899,32,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.00/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.00/target,2919,25,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.02/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.02/target,5544,39,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.09/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.09/target,2938,41,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.08/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.08/target,2976,36,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.07/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.07/target,2942,36,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.06/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.06/target,2881,36,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.03/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.03/target,3006,27,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.04/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.04/target,3279,38,777
data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.05/pattern data/sip-instances/si/si6_m4D_m4Dr6_1296/si6_m4Dr6_m1296.05/target,3688,52,777
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.01/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.01/target,11341,18,40
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.06/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.06/target,54724,62,40
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.02/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.02/target,7936,6,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.00/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.00/target,584,1,120
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.03/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.03/target,34332,48,40
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.08/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.08/target,523,0,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.09/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.09/target,16718,14,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.07/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.07/target,470,0,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.06/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.06/target,513,0,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.04/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.04/target,7309,6,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.03/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.03/target,660,1,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.05/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.05/target,44506,24,120
data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.01/pattern data/sip-instances/si/si6_rand_r001_200/si6_r001_m200.01/target,1281,1,120
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.09/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.09/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.08/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.08/target,283,0,40
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.04/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.04/target,175990,163,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.07/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.07/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.06/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.06/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.05/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.05/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.04/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.04/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.03/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.03/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.01/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.01/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.02/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.02/target,283,0,40
data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.00/pattern data/sip-instances/si/si2_bvg_b03_200/si2_b03_m200.00/target,283,0,40
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.09/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.09/target,2185,7,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.08/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.08/target,11903,26,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.06/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.06/target,1689,7,250
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.07/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.07/target,346906,328,40
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.05/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.05/target,1307,7,250
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.05/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.05/target,308864,319,40
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.04/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.04/target,1153,6,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.03/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.03/target,1723,7,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.02/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.02/target,6142,6,250
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.00/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.00/target,1369,8,250
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.08/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.08/target,455404,429,40
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.08/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.08/target,1842,13,259
data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.07/pattern data/sip-instances/si/si4_m4D_m4D_625/si4_m4D_m625.07/target,132399,128,250
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.07/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.07/target,6137,32,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.05/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.05/target,3260,28,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.09/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.09/target,23219,75,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.04/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.04/target,7518,38,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.00/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.00/target,2823,17,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.02/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.02/target,5935,34,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.01/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.01/target,36346,89,259
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.03/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.03/target,30745,124,259
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.00/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.00/target,619541,536,40
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.01/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.01/target,494,1,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.02/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.02/target,496,1,102
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.02/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.02/target,30295,99,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.09/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.09/target,42836,82,777
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.00/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.00/target,1520,2,102
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.07/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.07/target,27331,60,777
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.08/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.08/target,29144,74,777
data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.06/pattern data/sip-instances/si/si2_m4D_m4D_1296/si2_m4D_m1296.06/target,85493,197,259
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.09/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.09/target,718,1,102
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.06/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.06/target,29387,64,777
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.08/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.08/target,606,0,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.07/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.07/target,799,0,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.06/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.06/target,848,0,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.05/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.05/target,683,0,102
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.05/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.05/target,37546,91,777
data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.02/pattern data/sip-instances/si/si2_rand_r01_200/si2_r01_m200.02/target,692065,635,40
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.04/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.04/target,1153,1,102
data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.03/pattern data/sip-instances/si/si4_m4D_m4Dr2_256/si4_m4Dr2_m256.03/target,640,1,102
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.01/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.01/target,1618,4,250
data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.04/pattern data/sip-instances/si/si6_m4D_m4D_1296/si6_m4D_m1296.04/target,47032,119,777
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.02/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.02/target,1184,7,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.00/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.00/target,4945,12,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.09/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.09/target,3349,6,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.08/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.08/target,1718,5,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.07/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.07/target,1529,7,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.06/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.06/target,1259,4,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.05/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.05/target,1278,5,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.04/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.04/target,1230,4,250
data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.03/pattern data/sip-instances/si/si4_m4D_m4Dr4_625/si4_m4Dr4_m625.03/target,1467,5,250
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.09/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.09/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.08/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.08/target,372,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.07/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.07/target,372,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.06/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.06/target,372,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.05/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.05/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.04/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.04/target,371,1,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.03/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.03/target,371,0,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.01/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.01/target,371,0,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.02/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.02/target,371,0,80
data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.00/pattern data/sip-instances/si/si4_bvg_b09_200/si4_b09_m200.00/target,371,1,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.09/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.09/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.08/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.08/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.07/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.07/target,366,0,80
data/sip-instances/si/si2_rand_r001_600/si2_r001_m600.04/pattern data/sip-instances/si/si2_rand_r001_600/si2_r001_m600.04/target,135107,190,120
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.06/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.06/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.05/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.05/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.04/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.04/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.03/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.03/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.01/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.01/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.02/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.02/target,366,0,80
data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.00/pattern data/sip-instances/si/si4_bvg_b06_200/si4_b06_m200.00/target,366,0,80
data/sip-instances/si/si4_bvg_b03m_200/si4_b03m_m200.09/pattern data/sip-instances/si/si4_bvg_b03m_200/si4_b03m_m200.09/target,430,0,80
data/sip-instances/si/si4_bvg_b03m_200/si4_b03m_m200.08/pattern data/sip-instances/si/si4_bvg_b03m_200/si4_b03m_m200.08/target,441,0,80
data/sip-instances/si/si4_bvg_b03m_200/si4_b03m_m200.07/pattern data/sip-instances/si/si4_bvg_b03m_200/si4_b03m_m200.07/target,403,0,80
data/sip-instances/si/si4_bvg_b03m_200/si4_b03m_m200.06/pattern data/sip-instances/si/si4_bvg_b03m_200/si4_b03m_m200.06/target,411,0,80
