data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.A41 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.B41,51319,77,21
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s50.A12 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s50.B12,543489683,1000009,29
data/mcs-instances/mcs10/rand/r001/mcs10_r001_s100.A22 data/mcs-instances/mcs10/rand/r001/mcs10_r001_s100.B22,462803146,1000027,57
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s15.A75 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s15.B75,1409,25,12
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A62 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B62,74867,311,44
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A05 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B05,39939,169,44
data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s100.A20 data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s100.B20,347276624,1000013,40
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s70.A09 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s70.B09,38670679,1000016,64
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s20.A08 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s20.B08,5117,25,18
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s90.A51 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s90.B51,639333750,1000014,41
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s30.A84 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s30.B84,606485,775,17
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.A73 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.B73,459021825,1000014,35
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.A35 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.B35,83122,176,21
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.A53 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.B53,63633,887,90
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s90.A61 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s90.B61,126283631,1000014,53
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s70.A59 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s70.B59,356371427,1000014,27
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s50.A47 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s50.B47,152426,539,44
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s100.A51 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s100.B51,258967767,1000013,49
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.A07 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.B07,619873,1805,36
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s10.A27 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s10.B27,153,1,8
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.A45 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.B45,793534,2097,26
data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s50.A60 data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s50.B60,469344,1789,49
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s50.A92 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s50.B92,929614,2898,45
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.A59 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.B59,526702974,1000017,47
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s10.A67 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s10.B67,40,13,10
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s60.A81 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s60.B81,728601854,1000012,30
data/mcs-instances/mcs70/m3D/m3D/mcs70_m3D_s100.A35 data/mcs-instances/mcs70/m3D/m3D/mcs70_m3D_s100.B35,110211341,1000016,55
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s25.A31 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s25.B31,6114711,9375,16
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s100.A60 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s100.B60,124542410,1000014,55
data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s35.A92 data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s35.B92,10583903,13400,16
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s50.A06 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s50.B06,5745085,14149,25
data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s60.A76 data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s60.B76,518013819,1000002,29
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s35.A92 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s35.B92,13217325,23197,20
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s40.A53 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s40.B53,392051880,1000013,28
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s70.A78 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s70.B78,11033512,31002,63
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A82 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B82,349602,915,44
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s90.A63 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s90.B63,1311106,33395,81
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s70.A29 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s70.B29,549005743,1000014,38
data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s35.A97 data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s35.B97,30194688,54451,22
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.A42 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.B42,21775030,57326,25
data/mcs-instances/mcs30/m2D/m2Dr2/mcs30_m2Dr2_s60.A71 data/mcs-instances/mcs30/m2D/m2Dr2/mcs30_m2Dr2_s60.B71,415956002,1000015,34
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.A91 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.B91,1101802,2822,24
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s70.A19 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s70.B19,331329169,1000014,32
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.A36 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.B36,733853,1542,26
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s90.A56 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s90.B56,404177421,1000014,39
data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s30.A48 data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s30.B48,38467,105,27
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.A96 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.B96,1723290,5231,36
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s15.A83 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s15.B83,3485,10,10
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s50.A68 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s50.B68,51923537,104086,22
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s35.A91 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s35.B91,60037942,129491,23
data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s70.A95 data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s70.B95,677426930,1000013,39
