data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s70.A98 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s70.B98,7308,6,62
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s15.A39 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s15.B39,21564,16,10
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s80.A59 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s80.B59,100713,98,72
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s20.A77 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s20.B77,14974,6,16
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s20.A71 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s20.B71,598,0,19
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s60.A86 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s60.B86,2948,2,54
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s35.A29 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s35.B29,1156,0,30
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s10.A69 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s10.B69,93,0,9
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s10.A45 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s10.B45,169,0,8
data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s20.A13 data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s20.B13,23592,8,15
data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s30.A61 data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s30.B61,190628,94,21
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s70.A09 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s70.B09,470,0,64
data/mcs-instances/mcs50/m3D/m3Dr2/mcs50_m3Dr2_s20.A10 data/mcs-instances/mcs50/m3D/m3Dr2/mcs50_m3Dr2_s20.B10,140934,63,14
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.A47 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.B47,275923,113,27
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s30.A93 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s30.B93,374288,208,18
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s25.A16 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s25.B16,518997,155,19
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.A34 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.B34,467453,235,12
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s35.A18 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s35.B18,1052,0,30
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.A25 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.B25,15325,7,21
data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s30.A49 data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s30.B49,81292,32,19
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s30.A40 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s30.B40,644210,303,16
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s10.A25 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s10.B25,216,0,9
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s25.A89 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s25.B89,798875,303,18
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s30.A61 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s30.B61,957699,354,21
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s30.A46 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s30.B46,841627,306,21
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.A55 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.B55,6708,5,21
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s60.A37 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s60.B37,593756,418,44
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s50.A38 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s50.B38,109,0,49
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s60.A94 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s60.B94,376,0,54
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s50.A27 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s50.B27,826195,477,35
data/mcs-instances/mcs90/m3D/m3D/mcs90_m3D_s30.A06 data/mcs-instances/mcs90/m3D/m3D/mcs90_m3D_s30.B06,414,0,27
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s50.A53 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s50.B53,1087223,588,37
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.A82 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.B82,234070,112,24
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s30.A47 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s30.B47,1455757,685,17
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s25.A79 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s25.B79,799450,337,16
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s30.A91 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s30.B91,609740,210,21
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s30.A45 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s30.B45,2341685,873,19
data/mcs-instances/mcs70/rand/r01/mcs70_r01_s30.A92 data/mcs-instances/mcs70/rand/r01/mcs70_r01_s30.B92,12990,6,21
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s20.A88 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s20.B88,10723,3,17
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.A54 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.B54,113,0,49
data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s15.A41 data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s15.B41,3559,1,11
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s30.A59 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s30.B59,1345120,456,20
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s30.A96 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s30.B96,3622429,1511,16
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s30.A93 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s30.B93,1335299,717,15
data/mcs-instances/mcs90/rand/r005/mcs90_r005_s80.A73 data/mcs-instances/mcs90/rand/r005/mcs90_r005_s80.B73,2572,2,72
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.A59 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.B59,3670217,5102,82
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s40.A53 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s40.B53,6555731,4971,28
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s10.A21 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s10.B21,206,0,8
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s80.A88 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s80.B88,4452462,5865,64
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.A74 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.B74,37131,18,21
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.A46 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.B46,4786912,6008,81
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s30.A04 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s30.B04,222296,77,22
data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s80.A88 data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s80.B88,5031933,6307,64
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s50.A71 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s50.B71,13958084,8757,36
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s90.A55 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s90.B55,4684753,9227,45
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s30.A72 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s30.B72,957,0,26
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s30.A37 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s30.B37,104293,61,15
data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s35.A96 data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s35.B96,20340492,9665,22
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s40.A84 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s40.B84,23895891,11550,27
data/mcs-instances/mcs50/m3D/m3Dr2/mcs50_m3Dr2_s50.A88 data/mcs-instances/mcs50/m3D/m3Dr2/mcs50_m3Dr2_s50.B88,19979213,11759,29
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s35.A91 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s35.B91,26676609,14878,18
data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s40.A41 data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s40.B41,31149616,15527,26
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s70.A78 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s70.B78,313,0,63
data/mcs-instances/mcs50/m3D/m3Dr4/mcs50_m3Dr4_s20.A13 data/mcs-instances/mcs50/m3D/m3Dr4/mcs50_m3Dr4_s20.B13,204972,80,13
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.A52 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.B52,29657675,16811,19
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s60.A62 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s60.B62,25557180,17183,40
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s40.A33 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s40.B33,28802471,11641,27
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s20.A17 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s20.B17,3575,1,17
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.A67 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.B67,17516080,8721,45
data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s35.A97 data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s35.B97,1716469,616,22
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s90.A37 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s90.B37,612977,354,80
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s30.A84 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s30.B84,1495258,638,17
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s35.A41 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s35.B41,37537565,19397,18
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s30.A37 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s30.B37,166,0,27
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.A07 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.B07,586,0,36
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s40.A93 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s40.B93,44567225,20966,24
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s90.A33 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s90.B33,40555624,40745,62
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s20.A20 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s20.B20,38465,17,14
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s40.A46 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s40.B46,109526145,48991,23
data/mcs-instances/mcs90/m4D/m4Dr6/mcs90_m4Dr6_s20.A23 data/mcs-instances/mcs90/m4D/m4Dr6/mcs90_m4Dr6_s20.B23,1965,0,16
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s50.A32 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s50.B32,144768161,53006,30
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s15.A71 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s15.B71,3978,1,11
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s35.A91 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s35.B91,13018156,5006,23
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A62 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B62,219,0,44
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s60.A42 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s60.B42,33925,26,49
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.A53 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.B53,564,1,90
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.A21 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.B21,4571244,3929,56
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.A58 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.B58,152,0,49
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s50.A92 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s50.B92,192,0,45
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s40.A45 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s40.B45,143261357,63182,25
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s60.A69 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s60.B69,149002229,80959,39
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.A45 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.B45,269,0,26
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s20.A39 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s20.B39,24077,10,14
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s10.A13 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s10.B13,754,0,7
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s70.A95 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s70.B95,151752755,94560,50
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s100.A71 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s100.B71,103103627,120018,50
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.A41 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.B41,20502,15,21
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.A28 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.B28,120678376,47680,26
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A05 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B05,558,0,44
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s20.A74 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s20.B74,4980,2,16
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.A60 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.B60,19697954,15819,56
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s90.A63 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s90.B63,6807,6,81
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s15.A75 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s15.B75,607,0,12
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s100.A08 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s100.B08,4752385,4560,81
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s50.A12 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s50.B12,410848639,175105,31
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s40.A20 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s40.B20,354120739,179216,20
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s50.A68 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s50.B68,330851692,167348,22
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s35.A86 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s35.B86,13527419,4922,25
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.A71 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.B71,476765748,233845,19
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s50.A39 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s50.B39,559084838,243851,30
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s20.A08 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s20.B08,693,0,18
data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s70.A73 data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s70.B73,655,0,64
data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s50.A60 data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s50.B60,136,0,49
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.A35 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s30.B35,50094,24,21
data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s35.A92 data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s35.B92,25567852,12498,16
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s50.A47 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s50.B47,655702123,257119,33
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s50.A47 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s50.B47,628,0,44
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s25.A31 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s25.B31,3629922,1481,16
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s35.A92 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s35.B92,2136677,988,20
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s50.A06 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s50.B06,25492697,15825,25
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.A57 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.B57,369340496,286514,64
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s10.A27 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s10.B27,229,0,8
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s40.A30 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s40.B30,154672793,59195,28
data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s50.A71 data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s50.B71,34874182,18680,29
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.A42 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s35.B42,3963884,1394,25
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.A62 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s80.B62,15045758,12180,56
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s10.A67 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s10.B67,34,0,10
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s90.A61 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s90.B61,689239936,486181,64
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.A63 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.B63,336375359,155241,20
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s60.A19 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s60.B19,2012263496,1000000,19
data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s60.A50 data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s60.B50,2183837783,1000000,22
data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s70.A91 data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s70.B91,1864997350,1000000,18
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s70.A23 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s70.B23,1025302988,1000000,9
data/mcs-instances/mcs30/m3D/m3Dr4/mcs30_m3Dr4_s100.A24 data/mcs-instances/mcs30/m3D/m3Dr4/mcs30_m3Dr4_s100.B24,1211946502,1000000,15
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s90.A02 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s90.B02,1295222519,1000000,26
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s90.A51 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s90.B51,975199935,1000000,9
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s80.A27 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s80.B27,1610047270,1000000,18
data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s60.A27 data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s60.B27,1905036802,1000000,27
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s100.A79 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s100.B79,1141405952,1000000,19
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s60.A19 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s60.B19,2192471284,1000000,23
data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s100.A07 data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s100.B07,1184945462,1000000,15
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s100.A04 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s100.B04,826846067,1000000,10
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.A93 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.B93,1888438529,1000000,19
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s60.A86 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s60.B86,1906925796,1000000,22
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.A74 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.B74,1592343314,1000000,18
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s100.A10 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s100.B10,1274731341,1000001,44
data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s70.A10 data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s70.B10,1888121521,1000000,20
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A82 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B82,452,0,44
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s70.A36 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s70.B36,1632697815,1000005,20
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s100.A60 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s100.B60,1089657475,1000000,25
data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s30.A48 data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s30.B48,145,0,27
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.A36 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.B36,1965,1,26
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s100.A48 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s100.B48,1480114046,1000000,19
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.A96 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s40.B96,505,0,36
