data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.A56 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.B56,2514032721,1000000,47
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.A11 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.B11,2260635043,1000000,48
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.A99 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.B99,2575651591,1000000,47
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.A72 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.B72,2302923656,1000000,47
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s70.A44 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s70.B44,2477648947,1000000,38
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s100.A68 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s100.B68,2457018242,1000000,52
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.A65 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s90.B65,2364945115,1000000,46
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A67 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B67,2115756482,1000000,44
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A64 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B64,2197351392,1000000,42
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A51 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B51,2160986432,1000000,44
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A17 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B17,2159734050,1000000,42
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A96 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B96,2333399286,1000000,42
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A44 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B44,2250483251,1000000,42
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A88 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B88,2321075183,1000000,42
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A68 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B68,2225151690,1000000,42
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A15 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B15,2183468337,1000000,42
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A85 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B85,2164904359,1000000,43
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A99 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B99,2376115933,1000000,41
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A93 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B93,2286537120,1000000,42
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A09 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B09,2218740053,1000001,44
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A92 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B92,2231113677,1000001,43
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A56 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B56,2199412654,1000000,42
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.A35 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.B35,2417180489,1000000,42
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A50 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B50,2072404358,1000002,42
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A84 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B84,2248317172,1000000,43
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.A50 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.B50,2737944315,1000000,43
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A72 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B72,2066730279,1000000,43
data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.A25 data/mcs-instances/mcs10/bvg/b09m/mcs10_b09m_s100.B25,2231370972,1000001,42
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A08 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B08,2223298459,1000001,44
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.A06 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.B06,2249592191,1000000,46
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s70.A89 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s70.B89,2111450966,1000002,40
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s90.A15 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s90.B15,2502055173,1000003,49
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s90.A56 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s90.B56,2337096887,1000000,48
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s100.A45 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s100.B45,2319144448,1000000,55
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s80.A65 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s80.B65,3111635174,1000003,60
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.A71 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.B71,5650186833,1000000,57
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s100.A68 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s100.B68,2224429979,1000000,54
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s80.A86 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s80.B86,6171448265,1000001,55
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.A73 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.B73,2522645390,1000000,36
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.A92 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.B92,3017504190,1000000,46
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.A34 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.B34,3078318588,1000001,45
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s90.A02 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s90.B02,2137939580,1000006,50
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.A69 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s80.B69,2230972018,1000001,44
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.A28 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s60.B28,2572808145,1000001,46
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s50.A64 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s50.B64,2485810308,1000015,39
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s70.A22 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s70.B22,2542099012,1000015,37
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.A88 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.B88,2383215881,1000004,36
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.A11 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.B11,6262908789,1000012,62
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s90.A74 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s90.B74,2713425501,1000022,62
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.A90 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.B90,2682944274,1000008,35
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.A59 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.B59,2456840501,1000000,35
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s90.A11 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s90.B11,2375889357,1000013,53
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s70.A56 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s70.B56,2543313580,1000000,40
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s100.A66 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s100.B66,2288882686,1000000,55
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s80.A93 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s80.B93,2459508698,1000000,44
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s70.A74 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s70.B74,2416433157,1000002,40
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s70.A96 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s70.B96,2509097233,1000001,37
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A61 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B61,2446976379,1000000,53
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A01 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B01,2742184010,1000000,48
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A10 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B10,2088270484,1000003,51
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s80.A15 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s80.B15,2423412895,1000000,46
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s70.A95 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s70.B95,2414729030,1000000,37
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.A64 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.B64,2256392090,1000000,47
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.A33 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.B33,2511788239,1000001,46
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A23 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B23,2427745512,1000000,52
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.A24 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.B24,2705341293,1000000,47
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s60.A31 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s60.B31,2471568453,1000005,39
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s60.A42 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s60.B42,2418061592,1000005,35
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A51 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B51,2262520803,1000005,53
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s70.A78 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s70.B78,2429645672,1000000,44
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.A74 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.B74,2542873772,1000006,50
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.A49 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.B49,2714701754,1000003,47
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s100.A47 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s100.B47,2358336334,1000006,59
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.A46 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.B46,2436620460,1000005,45
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.A28 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.B28,2272086106,1000008,57
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A89 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B89,2589952782,1000008,54
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.A75 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.B75,2496704097,1000013,36
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.A98 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.B98,2476476406,1000014,57
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A46 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B46,2473435099,1000014,54
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A62 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B62,2628237994,1000014,52
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.A62 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.B62,2272476304,1000000,45
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s90.A47 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s90.B47,2483211255,1000000,49
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A27 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B27,3953117777,1000000,60
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A89 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B89,5578868676,1000000,64
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.A45 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.B45,2378212091,1000000,41
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.A89 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s80.B89,2534092253,1000000,46
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.A44 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s60.B44,2416569372,1000013,38
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A78 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B78,3891887814,1000000,63
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A86 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B86,6381014525,1000002,52
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A88 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B88,3235760996,1000004,59
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A19 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B19,2409711724,1000000,62
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A85 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B85,6358688659,1000002,59
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A73 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B73,5436261214,1000000,63
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A77 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B77,5023283588,1000013,63
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.A19 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s70.B19,2339930111,1000012,43
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A02 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B02,5902074963,1000000,54
data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.A29 data/mcs-instances/mcs10/m4D/m4Dr4/mcs10_m4Dr4_s100.B29,2527289206,1000000,63
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A79 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B79,3992334796,1000000,54
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A84 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B84,4480308373,1000000,53
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A89 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B89,5805886196,1000000,56
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A45 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B45,5684547777,1000014,62
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A73 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B73,3355733909,1000028,62
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A01 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B01,2824780300,1000012,73
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A34 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B34,6236483408,1000001,67
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A26 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B26,6105593155,1000003,56
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A80 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B80,5441881230,1000004,64
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A90 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B90,5934889428,1000013,62
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A36 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B36,6367659224,1000013,55
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A30 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B30,4583855845,1000016,58
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A92 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B92,2476667701,1000008,61
data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.A94 data/mcs-instances/mcs10/m4D/m4Dr6/mcs10_m4Dr6_s100.B94,2554856597,1000014,61
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A20 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B20,3097434580,1000009,66
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A97 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B97,2912905197,1000008,61
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A86 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B86,6017633281,1000000,62
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A36 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B36,4717470385,1000013,61
data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.A71 data/mcs-instances/mcs10/m4D/m4D/mcs10_m4D_s100.B71,3375360705,1000014,64
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s25.A43 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s25.B43,34661,10,20
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.A89 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.B89,206011,59,12
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.A02 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.B02,126466,58,12
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.A81 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.B81,94008,31,15
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.A72 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.B72,56820,19,15
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.A21 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s20.B21,78672,26,15
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.A46 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.B46,341262,140,12
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s35.A93 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s35.B93,19215121,7300,26
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.A49 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.B49,102183442,52474,14
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.A95 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.B95,612797245,232631,28
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.A62 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.B62,671152633,260772,28
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.A88 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.B88,852295408,464444,16
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s40.A05 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s40.B05,1488992682,546354,28
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s40.A68 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s40.B68,1439968937,548975,28
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.A82 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.B82,1192907112,646851,15
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A44 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B44,3099362713,1000004,63
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A84 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B84,3283667476,1000000,60
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A09 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B09,6227500354,1000002,56
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A40 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B40,5724358705,1000001,56
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A05 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B05,3403429303,1000002,60
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A04 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B04,4639247347,1000002,65
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A26 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B26,2367003722,1000000,65
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A68 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B68,5976386791,1000002,55
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s90.A09 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s90.B09,1754331978,1000003,19
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A34 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B34,3542089135,1000008,65
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.A22 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.B22,1795756151,1000002,19
data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.A73 data/mcs-instances/mcs10/m4D/m4Dr2/mcs10_m4Dr2_s100.B73,5045979840,1000009,64
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s50.A41 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s50.B41,1794274131,1000000,17
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.A03 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.B03,1680497720,1000001,20
